192.168.100.121:56673->127.0.0.1:21,0
192.168.100.156:42707->127.0.0.1:21,0
192.168.100.142:42633->127.0.0.1:21,0
192.168.100.186:39959->127.0.0.1:21,0
192.168.100.179:39227->127.0.0.1:21,0
192.168.100.211:47099->127.0.0.1:21,0
192.168.100.55:40807->127.0.0.1:21,0
192.168.100.171:54857->127.0.0.1:21,0
192.168.100.56:34737->127.0.0.1:21,0
192.168.100.4:33811->127.0.0.1:21,0
192.168.100.121:51105->127.0.0.1:21,0
192.168.100.75:46719->127.0.0.1:21,0
192.168.100.6:37167->127.0.0.1:21,0
192.168.100.82:45855->127.0.0.1:21,0
192.168.100.196:57747->127.0.0.1:21,0
192.168.100.196:42779->127.0.0.1:21,0
192.168.100.51:51455->127.0.0.1:21,0
192.168.100.127:43491->127.0.0.1:21,0
192.168.100.78:60777->127.0.0.1:21,0
192.168.100.31:34597->127.0.0.1:21,0
192.168.100.100:52703->127.0.0.1:21,0
192.168.100.45:55137->127.0.0.1:21,0
192.168.100.35:57673->127.0.0.1:21,0
192.168.100.75:53853->127.0.0.1:21,1
192.168.100.107:37147->127.0.0.1:21,0
192.168.100.59:54607->127.0.0.1:21,0
192.168.100.186:50665->127.0.0.1:21,0
192.168.100.151:47363->127.0.0.1:21,0
192.168.100.65:53027->127.0.0.1:21,0
192.168.100.129:58725->127.0.0.1:21,0
192.168.100.12:40897->127.0.0.1:21,0
192.168.100.39:55039->127.0.0.1:21,0
192.168.100.102:57741->127.0.0.1:21,0
192.168.100.51:35175->127.0.0.1:21,0
192.168.100.99:40777->127.0.0.1:21,0
192.168.100.220:49759->127.0.0.1:21,0
192.168.100.96:50331->127.0.0.1:21,0
192.168.100.104:33783->127.0.0.1:21,0
192.168.100.62:54329->127.0.0.1:21,0
192.168.100.194:54331->127.0.0.1:21,0
192.168.100.22:43867->127.0.0.1:21,0
192.168.100.172:36601->127.0.0.1:21,0
192.168.100.116:50459->127.0.0.1:21,0
192.168.100.195:41965->127.0.0.1:21,0
192.168.100.154:58699->127.0.0.1:21,0
192.168.100.31:36363->127.0.0.1:21,0
192.168.100.13:43875->127.0.0.1:21,0
192.168.100.101:48225->127.0.0.1:21,0
192.168.100.49:44349->127.0.0.1:21,0
192.168.100.76:55311->127.0.0.1:21,0
192.168.100.9:39523->127.0.0.1:21,0
192.168.100.189:42863->127.0.0.1:21,0
192.168.100.136:35355->127.0.0.1:21,0
192.168.100.157:43153->127.0.0.1:21,0
192.168.100.203:43215->127.0.0.1:21,0
192.168.100.231:39587->127.0.0.1:21,0
192.168.100.148:58181->127.0.0.1:21,0
192.168.100.48:48735->127.0.0.1:21,0
192.168.100.62:40607->127.0.0.1:21,0
192.168.100.78:40509->127.0.0.1:21,0
192.168.100.194:49323->127.0.0.1:21,0
192.168.100.87:46335->127.0.0.1:21,0
192.168.100.88:36207->127.0.0.1:21,0
192.168.100.167:48521->127.0.0.1:21,0
192.168.100.245:43245->127.0.0.1:21,0
192.168.100.123:43373->127.0.0.1:21,0
192.168.100.215:47711->127.0.0.1:21,0
192.168.100.177:59077->127.0.0.1:21,0
192.168.100.152:40389->127.0.0.1:21,0
192.168.100.101:47349->127.0.0.1:21,0
192.168.100.158:35873->127.0.0.1:21,0
192.168.100.222:39899->127.0.0.1:21,0
192.168.100.80:33707->127.0.0.1:21,0
192.168.100.31:59645->127.0.0.1:21,0
192.168.100.66:39805->127.0.0.1:21,0
192.168.100.116:59963->127.0.0.1:21,0
192.168.100.132:46533->127.0.0.1:21,0
192.168.100.24:54779->127.0.0.1:21,0
192.168.100.193:57203->127.0.0.1:21,0
192.168.100.113:35775->127.0.0.1:21,0
192.168.100.61:49369->127.0.0.1:21,0
192.168.100.43:60893->127.0.0.1:21,0
192.168.100.80:43913->127.0.0.1:21,0
192.168.100.148:54809->127.0.0.1:21,0
192.168.100.92:57331->127.0.0.1:21,0
192.168.100.113:53129->127.0.0.1:21,0
192.168.100.81:32777->127.0.0.1:21,0
192.168.100.231:40629->127.0.0.1:21,0
192.168.100.185:53245->127.0.0.1:21,0
192.168.100.92:41641->127.0.0.1:21,0
192.168.100.209:51709->127.0.0.1:21,0
192.168.100.195:35405->127.0.0.1:21,0
192.168.100.62:53547->127.0.0.1:21,0
192.168.100.118:35919->127.0.0.1:21,0
192.168.100.109:54177->127.0.0.1:21,0
192.168.100.101:55741->127.0.0.1:21,0
192.168.100.28:60875->127.0.0.1:21,0
192.168.100.86:56337->127.0.0.1:21,0
192.168.100.12:47025->127.0.0.1:21,0
192.168.100.172:59985->127.0.0.1:21,0
192.168.100.36:59219->127.0.0.1:21,0
192.168.100.208:47683->127.0.0.1:21,0
192.168.100.230:57511->127.0.0.1:21,0
192.168.100.181:39103->127.0.0.1:21,0
192.168.100.38:48237->127.0.0.1:21,0
192.168.100.82:48161->127.0.0.1:21,0
192.168.100.34:37117->127.0.0.1:21,0
192.168.100.209:58331->127.0.0.1:21,0
192.168.100.214:54981->127.0.0.1:21,0
192.168.100.105:37275->127.0.0.1:21,0
192.168.100.164:36619->127.0.0.1:21,0
192.168.100.241:59237->127.0.0.1:21,0
192.168.100.88:50805->127.0.0.1:21,0
192.168.100.19:44217->127.0.0.1:21,0
192.168.100.86:51889->127.0.0.1:21,0
192.168.100.194:36151->127.0.0.1:21,0
192.168.100.5:44007->127.0.0.1:21,0
192.168.100.240:44451->127.0.0.1:21,0
192.168.100.88:55923->127.0.0.1:21,0
192.168.100.94:55395->127.0.0.1:21,0
192.168.100.53:60975->127.0.0.1:21,0
192.168.100.103:52291->127.0.0.1:21,0
192.168.100.215:36643->127.0.0.1:21,0
192.168.100.88:54507->127.0.0.1:21,0
192.168.100.67:53187->127.0.0.1:21,0
192.168.100.251:37819->127.0.0.1:21,0
192.168.100.62:47931->127.0.0.1:21,0
192.168.100.95:43931->127.0.0.1:21,0
192.168.100.147:43849->127.0.0.1:21,0
192.168.100.208:54607->127.0.0.1:21,0
192.168.100.213:38131->127.0.0.1:21,0
192.168.100.141:47825->127.0.0.1:21,0
192.168.100.96:52241->127.0.0.1:21,0
192.168.100.161:48487->127.0.0.1:21,0
192.168.100.193:58505->127.0.0.1:21,0
192.168.100.189:43889->127.0.0.1:21,0
192.168.100.190:48007->127.0.0.1:21,0
192.168.100.212:49609->127.0.0.1:21,0
192.168.100.207:57909->127.0.0.1:21,0
192.168.100.188:44619->127.0.0.1:21,0
192.168.100.190:35365->127.0.0.1:21,0
192.168.100.113:39739->127.0.0.1:21,0
192.168.100.239:47591->127.0.0.1:21,0
192.168.100.208:39099->127.0.0.1:21,0
192.168.100.94:49841->127.0.0.1:21,0
192.168.100.222:45067->127.0.0.1:21,0
192.168.100.51:53123->127.0.0.1:21,0
192.168.100.152:37693->127.0.0.1:21,0
192.168.100.167:44965->127.0.0.1:21,0
192.168.100.166:40897->127.0.0.1:21,0
192.168.100.13:33111->127.0.0.1:21,0
192.168.100.10:55147->127.0.0.1:21,0
192.168.100.67:33479->127.0.0.1:21,0
192.168.100.80:47025->127.0.0.1:21,0
192.168.100.9:52029->127.0.0.1:21,0
192.168.100.239:57009->127.0.0.1:21,0
192.168.100.72:54819->127.0.0.1:21,0
192.168.100.47:40311->127.0.0.1:21,0
192.168.100.13:50085->127.0.0.1:21,0
192.168.100.136:56951->127.0.0.1:21,0
192.168.100.228:47739->127.0.0.1:21,0
192.168.100.217:47073->127.0.0.1:21,0
192.168.100.14:34233->127.0.0.1:21,0
192.168.100.38:41841->127.0.0.1:21,0
192.168.100.137:57401->127.0.0.1:21,0
192.168.100.118:53735->127.0.0.1:21,0
192.168.100.130:54449->127.0.0.1:21,0
192.168.100.243:58699->127.0.0.1:21,0
192.168.100.118:56407->127.0.0.1:21,0
192.168.100.93:60265->127.0.0.1:21,0
192.168.100.71:45405->127.0.0.1:21,0
192.168.100.143:41141->127.0.0.1:21,0
192.168.100.147:33125->127.0.0.1:21,0
192.168.100.197:37649->127.0.0.1:21,0
192.168.100.94:40411->127.0.0.1:21,0
192.168.100.65:46087->127.0.0.1:21,0
192.168.100.82:33965->127.0.0.1:21,0
192.168.100.240:55705->127.0.0.1:21,0
192.168.100.45:54657->127.0.0.1:21,0
192.168.100.78:33261->127.0.0.1:21,0
192.168.100.197:41123->127.0.0.1:21,0
192.168.100.15:59643->127.0.0.1:21,0
192.168.100.218:52901->127.0.0.1:21,0
192.168.100.169:50299->127.0.0.1:21,0
192.168.100.167:36955->127.0.0.1:21,0
192.168.100.74:41405->127.0.0.1:21,0
192.168.100.19:36643->127.0.0.1:21,0
192.168.100.195:55419->127.0.0.1:21,0
192.168.100.186:46933->127.0.0.1:21,0
192.168.100.49:46451->127.0.0.1:21,0
192.168.100.224:57593->127.0.0.1:21,0
192.168.100.156:59217->127.0.0.1:21,0
192.168.100.70:57749->127.0.0.1:21,0
192.168.100.44:51349->127.0.0.1:21,0
192.168.100.4:56049->127.0.0.1:21,0
192.168.100.216:56075->127.0.0.1:21,0
192.168.100.176:60763->127.0.0.1:21,0
192.168.100.225:32975->127.0.0.1:21,0
192.168.100.194:37395->127.0.0.1:21,0
192.168.100.65:39085->127.0.0.1:21,0
192.168.100.60:41625->127.0.0.1:21,0
192.168.100.233:54545->127.0.0.1:21,0
192.168.100.18:51439->127.0.0.1:21,0
192.168.100.64:49803->127.0.0.1:21,0
192.168.100.140:53359->127.0.0.1:21,0
192.168.100.179:60891->127.0.0.1:21,0
192.168.100.178:40845->127.0.0.1:21,1
192.168.100.161:50657->127.0.0.1:21,0
192.168.100.223:43673->127.0.0.1:21,0
192.168.100.76:48433->127.0.0.1:21,0
192.168.100.31:45689->127.0.0.1:21,0
192.168.100.225:57779->127.0.0.1:21,0
192.168.100.20:56819->127.0.0.1:21,0
192.168.100.120:46859->127.0.0.1:21,0
192.168.100.155:38345->127.0.0.1:21,0
192.168.100.21:51113->127.0.0.1:21,0
192.168.100.43:49609->127.0.0.1:21,0
192.168.100.222:53067->127.0.0.1:21,0
192.168.100.21:60109->127.0.0.1:21,0
192.168.100.64:35025->127.0.0.1:21,0
192.168.100.44:59611->127.0.0.1:21,0
192.168.100.47:49665->127.0.0.1:21,0
192.168.100.208:56823->127.0.0.1:21,0
192.168.100.126:37449->127.0.0.1:21,0
192.168.100.190:55975->127.0.0.1:21,0
192.168.100.13:58731->127.0.0.1:21,0
192.168.100.92:46025->127.0.0.1:21,0
192.168.100.45:41831->127.0.0.1:21,0
192.168.100.129:50663->127.0.0.1:21,0
192.168.100.27:53175->127.0.0.1:21,0
192.168.100.238:49953->127.0.0.1:21,0
192.168.100.187:46501->127.0.0.1:21,0
192.168.100.96:42559->127.0.0.1:21,0
192.168.100.14:57685->127.0.0.1:21,0
192.168.100.190:43383->127.0.0.1:21,0
192.168.100.89:53199->127.0.0.1:21,0
192.168.100.98:46797->127.0.0.1:21,0
192.168.100.70:37447->127.0.0.1:21,0
192.168.100.20:52121->127.0.0.1:21,0
192.168.100.72:33757->127.0.0.1:21,0
192.168.100.213:60501->127.0.0.1:21,0
192.168.100.180:34763->127.0.0.1:21,0
192.168.100.165:33891->127.0.0.1:21,0
192.168.100.22:52853->127.0.0.1:21,1
192.168.100.95:33005->127.0.0.1:21,0
192.168.100.102:37371->127.0.0.1:21,0
192.168.100.162:59209->127.0.0.1:21,0
192.168.100.145:48857->127.0.0.1:21,0
192.168.100.228:41959->127.0.0.1:21,0
192.168.100.86:39987->127.0.0.1:21,0
192.168.100.241:44157->127.0.0.1:21,0
192.168.100.116:44187->127.0.0.1:21,0
192.168.100.120:43629->127.0.0.1:21,0
192.168.100.122:59781->127.0.0.1:21,0
192.168.100.169:37895->127.0.0.1:21,0
192.168.100.242:49751->127.0.0.1:21,0
192.168.100.24:36489->127.0.0.1:21,0
192.168.100.97:56303->127.0.0.1:21,0
192.168.100.38:44929->127.0.0.1:21,0
192.168.100.95:34125->127.0.0.1:21,0
192.168.100.83:55245->127.0.0.1:21,0
192.168.100.227:51143->127.0.0.1:21,0
192.168.100.101:35295->127.0.0.1:21,0
192.168.100.37:42563->127.0.0.1:21,0
192.168.100.32:45805->127.0.0.1:21,0
192.168.100.85:35561->127.0.0.1:21,0
192.168.100.230:55807->127.0.0.1:21,0
192.168.100.33:47137->127.0.0.1:21,0
192.168.100.162:46833->127.0.0.1:21,0
192.168.100.187:40497->127.0.0.1:21,0
192.168.100.66:55293->127.0.0.1:21,0
192.168.100.36:56589->127.0.0.1:21,0
192.168.100.129:38715->127.0.0.1:21,0
192.168.100.234:34981->127.0.0.1:21,0
192.168.100.66:40605->127.0.0.1:21,0
192.168.100.219:40971->127.0.0.1:21,0
192.168.100.11:34359->127.0.0.1:21,0
192.168.100.4:59399->127.0.0.1:21,0
192.168.100.163:36953->127.0.0.1:21,0
192.168.100.254:39847->127.0.0.1:21,0
192.168.100.12:60195->127.0.0.1:21,0
192.168.100.249:41151->127.0.0.1:21,0
192.168.100.88:53599->127.0.0.1:21,0
192.168.100.92:36703->127.0.0.1:21,0
192.168.100.154:58931->127.0.0.1:21,0
192.168.100.68:49229->127.0.0.1:21,0
192.168.100.165:40977->127.0.0.1:21,0
192.168.100.230:60381->127.0.0.1:21,0
192.168.100.245:58811->127.0.0.1:21,0
192.168.100.51:51987->127.0.0.1:21,0
192.168.100.63:36803->127.0.0.1:21,0
192.168.100.131:48665->127.0.0.1:21,0
192.168.100.203:59689->127.0.0.1:21,0
192.168.100.62:34035->127.0.0.1:21,0
192.168.100.53:60829->127.0.0.1:21,0
192.168.100.135:42745->127.0.0.1:21,0
192.168.100.57:39303->127.0.0.1:21,0
192.168.100.211:35265->127.0.0.1:21,0
192.168.100.140:52123->127.0.0.1:21,0
192.168.100.30:49479->127.0.0.1:21,0
192.168.100.247:52121->127.0.0.1:21,0
192.168.100.202:51639->127.0.0.1:21,0
192.168.100.117:44119->127.0.0.1:21,0
192.168.100.8:53325->127.0.0.1:21,0
192.168.100.29:44859->127.0.0.1:21,0
192.168.100.51:57395->127.0.0.1:21,0
192.168.100.88:56087->127.0.0.1:21,0
192.168.100.132:59317->127.0.0.1:21,0
192.168.100.66:34363->127.0.0.1:21,0
192.168.100.233:55471->127.0.0.1:21,0
192.168.100.125:56275->127.0.0.1:21,0
192.168.100.135:47487->127.0.0.1:21,0
192.168.100.67:41175->127.0.0.1:21,0
192.168.100.172:35255->127.0.0.1:21,0
192.168.100.208:36687->127.0.0.1:21,0
192.168.100.222:51095->127.0.0.1:21,0
192.168.100.191:48447->127.0.0.1:21,0
192.168.100.63:47849->127.0.0.1:21,0
192.168.100.179:40713->127.0.0.1:21,0
192.168.100.111:48005->127.0.0.1:21,0
192.168.100.78:47915->127.0.0.1:21,0
192.168.100.213:37603->127.0.0.1:21,0
192.168.100.23:40021->127.0.0.1:21,0
192.168.100.73:35223->127.0.0.1:21,0
192.168.100.12:51939->127.0.0.1:21,0
192.168.100.138:44391->127.0.0.1:21,0
192.168.100.203:44491->127.0.0.1:21,0
192.168.100.143:43573->127.0.0.1:21,0
192.168.100.135:39767->127.0.0.1:21,0
192.168.100.247:53071->127.0.0.1:21,0
192.168.100.142:49439->127.0.0.1:21,0
192.168.100.246:35001->127.0.0.1:21,0
192.168.100.133:33815->127.0.0.1:21,0
192.168.100.113:50723->127.0.0.1:21,0
192.168.100.72:47711->127.0.0.1:21,0
192.168.100.219:49477->127.0.0.1:21,0
192.168.100.248:42477->127.0.0.1:21,0
192.168.100.152:33379->127.0.0.1:21,0
192.168.100.180:49927->127.0.0.1:21,0
192.168.100.165:44021->127.0.0.1:21,0
192.168.100.171:55989->127.0.0.1:21,0
192.168.100.93:37545->127.0.0.1:21,0
192.168.100.163:59357->127.0.0.1:21,0
192.168.100.93:42823->127.0.0.1:21,0
192.168.100.17:41903->127.0.0.1:21,0
192.168.100.140:47987->127.0.0.1:21,0
192.168.100.102:37303->127.0.0.1:21,0
192.168.100.232:35485->127.0.0.1:21,0
192.168.100.139:58739->127.0.0.1:21,0
192.168.100.90:35681->127.0.0.1:21,0
192.168.100.134:38655->127.0.0.1:21,0
192.168.100.144:34047->127.0.0.1:21,0
192.168.100.180:60447->127.0.0.1:21,0
192.168.100.66:48591->127.0.0.1:21,0
192.168.100.165:50465->127.0.0.1:21,0
192.168.100.106:39795->127.0.0.1:21,0
192.168.100.86:46139->127.0.0.1:21,0
192.168.100.129:33421->127.0.0.1:21,0
192.168.100.77:52753->127.0.0.1:21,0
192.168.100.254:36217->127.0.0.1:21,0
192.168.100.242:36873->127.0.0.1:21,0
192.168.100.218:36339->127.0.0.1:21,0
192.168.100.100:49721->127.0.0.1:21,0
192.168.100.34:40189->127.0.0.1:21,0
192.168.100.118:53257->127.0.0.1:21,0
192.168.100.57:56357->127.0.0.1:21,0
192.168.100.216:42327->127.0.0.1:21,0
192.168.100.227:33945->127.0.0.1:21,0
192.168.100.230:44537->127.0.0.1:21,0
192.168.100.126:57239->127.0.0.1:21,0
192.168.100.110:56867->127.0.0.1:21,0
192.168.100.118:48917->127.0.0.1:21,0
192.168.100.182:55515->127.0.0.1:21,0
192.168.100.1:32837->127.0.0.1:21,0
192.168.100.106:32863->127.0.0.1:21,0
192.168.100.218:37315->127.0.0.1:21,0
192.168.100.11:45619->127.0.0.1:21,0
192.168.100.105:36579->127.0.0.1:21,0
192.168.100.223:37183->127.0.0.1:21,0
192.168.100.95:58921->127.0.0.1:21,0
192.168.100.68:47249->127.0.0.1:21,0
192.168.100.17:54511->127.0.0.1:21,0
192.168.100.143:53101->127.0.0.1:21,0
192.168.100.244:58797->127.0.0.1:21,0
192.168.100.238:49275->127.0.0.1:21,0
192.168.100.227:42283->127.0.0.1:21,0
192.168.100.216:32773->127.0.0.1:21,0
192.168.100.181:38597->127.0.0.1:21,0
192.168.100.254:45283->127.0.0.1:21,0
192.168.100.244:51153->127.0.0.1:21,0
192.168.100.36:59271->127.0.0.1:21,0
192.168.100.58:42183->127.0.0.1:21,0
192.168.100.53:35847->127.0.0.1:21,0
192.168.100.212:38391->127.0.0.1:21,0
192.168.100.192:33863->127.0.0.1:21,0
192.168.100.195:37909->127.0.0.1:21,0
192.168.100.81:40725->127.0.0.1:21,0
192.168.100.206:52923->127.0.0.1:21,0
192.168.100.134:49317->127.0.0.1:21,0
192.168.100.61:57815->127.0.0.1:21,0
192.168.100.35:57689->127.0.0.1:21,0
192.168.100.41:46781->127.0.0.1:21,0
192.168.100.138:53699->127.0.0.1:21,0
192.168.100.10:36789->127.0.0.1:21,0
192.168.100.5:54445->127.0.0.1:21,0
192.168.100.242:38371->127.0.0.1:21,0
192.168.100.36:47495->127.0.0.1:21,0
192.168.100.244:54569->127.0.0.1:21,0
192.168.100.143:44927->127.0.0.1:21,0
192.168.100.144:35535->127.0.0.1:21,0
192.168.100.214:60405->127.0.0.1:21,0
192.168.100.78:35377->127.0.0.1:21,0
192.168.100.208:46849->127.0.0.1:21,0
192.168.100.118:39631->127.0.0.1:21,0
192.168.100.207:47481->127.0.0.1:21,0
192.168.100.5:58427->127.0.0.1:21,0
192.168.100.111:40659->127.0.0.1:21,0
192.168.100.194:57557->127.0.0.1:21,0
192.168.100.5:41911->127.0.0.1:21,0
192.168.100.148:47923->127.0.0.1:21,0
192.168.100.85:60495->127.0.0.1:21,0
192.168.100.182:58939->127.0.0.1:21,0
192.168.100.172:41735->127.0.0.1:21,0
192.168.100.214:32841->127.0.0.1:21,0
192.168.100.58:39701->127.0.0.1:21,0
192.168.100.31:41047->127.0.0.1:21,0
192.168.100.45:37493->127.0.0.1:21,0
192.168.100.145:58455->127.0.0.1:21,1
192.168.100.161:33843->127.0.0.1:21,0
192.168.100.246:52231->127.0.0.1:21,0
192.168.100.77:47887->127.0.0.1:21,0
192.168.100.67:39501->127.0.0.1:21,0
192.168.100.227:50507->127.0.0.1:21,0
192.168.100.158:33453->127.0.0.1:21,0
192.168.100.105:45011->127.0.0.1:21,0
192.168.100.92:40323->127.0.0.1:21,0
192.168.100.177:58131->127.0.0.1:21,0
192.168.100.247:60441->127.0.0.1:21,0
192.168.100.69:43965->127.0.0.1:21,0
192.168.100.96:50063->127.0.0.1:21,0
192.168.100.194:55679->127.0.0.1:21,0
192.168.100.134:50393->127.0.0.1:21,0
192.168.100.75:46001->127.0.0.1:21,0
192.168.100.208:42543->127.0.0.1:21,0
192.168.100.227:50683->127.0.0.1:21,0
192.168.100.76:44285->127.0.0.1:21,0
192.168.100.28:43811->127.0.0.1:21,0
192.168.100.123:43447->127.0.0.1:21,0
192.168.100.182:38017->127.0.0.1:21,0
192.168.100.182:44739->127.0.0.1:21,0
192.168.100.107:50885->127.0.0.1:21,0
192.168.100.10:47375->127.0.0.1:21,0
192.168.100.97:60949->127.0.0.1:21,0
192.168.100.243:57661->127.0.0.1:21,0
192.168.100.55:40337->127.0.0.1:21,0
192.168.100.222:53871->127.0.0.1:21,0
192.168.100.143:40693->127.0.0.1:21,0
192.168.100.100:38931->127.0.0.1:21,0
192.168.100.16:53869->127.0.0.1:21,0
192.168.100.165:57815->127.0.0.1:21,0
192.168.100.42:51211->127.0.0.1:21,0
192.168.100.165:58399->127.0.0.1:21,0
192.168.100.127:35207->127.0.0.1:21,0
192.168.100.230:50759->127.0.0.1:21,0
192.168.100.207:56207->127.0.0.1:21,0
192.168.100.229:60739->127.0.0.1:21,0
192.168.100.76:49503->127.0.0.1:21,0
192.168.100.239:57825->127.0.0.1:21,0
192.168.100.169:38599->127.0.0.1:21,0
192.168.100.225:40335->127.0.0.1:21,0
192.168.100.183:56357->127.0.0.1:21,0
192.168.100.117:44471->127.0.0.1:21,0
192.168.100.38:60727->127.0.0.1:21,0
192.168.100.159:41369->127.0.0.1:21,0
192.168.100.158:44915->127.0.0.1:21,0
192.168.100.11:45833->127.0.0.1:21,0
192.168.100.103:52203->127.0.0.1:21,0
192.168.100.34:45601->127.0.0.1:21,0
192.168.100.158:57433->127.0.0.1:21,0
192.168.100.100:55727->127.0.0.1:21,0
192.168.100.41:35259->127.0.0.1:21,0
192.168.100.55:39467->127.0.0.1:21,0
192.168.100.27:45271->127.0.0.1:21,0
192.168.100.124:46773->127.0.0.1:21,0
192.168.100.112:42459->127.0.0.1:21,0
192.168.100.226:44771->127.0.0.1:21,0
192.168.100.200:57933->127.0.0.1:21,0
192.168.100.24:55273->127.0.0.1:21,0
192.168.100.25:53105->127.0.0.1:21,0
192.168.100.236:48421->127.0.0.1:21,0
192.168.100.106:48833->127.0.0.1:21,0
192.168.100.48:58183->127.0.0.1:21,0
192.168.100.113:42545->127.0.0.1:21,0
192.168.100.15:35215->127.0.0.1:21,0
192.168.100.32:35169->127.0.0.1:21,0
192.168.100.81:54393->127.0.0.1:21,0
192.168.100.2:58759->127.0.0.1:21,0
192.168.100.92:50973->127.0.0.1:21,0
192.168.100.147:50569->127.0.0.1:21,1
192.168.100.95:54705->127.0.0.1:21,0
192.168.100.137:50209->127.0.0.1:21,0
192.168.100.39:59667->127.0.0.1:21,0
192.168.100.223:38573->127.0.0.1:21,0
192.168.100.88:44583->127.0.0.1:21,0
192.168.100.210:36435->127.0.0.1:21,0
192.168.100.13:34747->127.0.0.1:21,0
192.168.100.212:39061->127.0.0.1:21,0
192.168.100.57:51233->127.0.0.1:21,0
192.168.100.114:37623->127.0.0.1:21,0
192.168.100.183:38081->127.0.0.1:21,0
192.168.100.185:43365->127.0.0.1:21,0
192.168.100.195:39913->127.0.0.1:21,0
192.168.100.156:56469->127.0.0.1:21,0
192.168.100.124:43589->127.0.0.1:21,0
192.168.100.244:47197->127.0.0.1:21,0
192.168.100.97:52593->127.0.0.1:21,0
192.168.100.39:47835->127.0.0.1:21,0
192.168.100.104:34879->127.0.0.1:21,0
192.168.100.12:42465->127.0.0.1:21,0
192.168.100.228:56565->127.0.0.1:21,0
192.168.100.23:36871->127.0.0.1:21,0
192.168.100.66:59443->127.0.0.1:21,0
192.168.100.205:40599->127.0.0.1:21,0
192.168.100.236:46415->127.0.0.1:21,0
192.168.100.49:43177->127.0.0.1:21,0
192.168.100.122:34613->127.0.0.1:21,0
192.168.100.1:42629->127.0.0.1:21,0
192.168.100.210:39035->127.0.0.1:21,0
192.168.100.53:38379->127.0.0.1:21,0
192.168.100.90:38595->127.0.0.1:21,0
192.168.100.113:37033->127.0.0.1:21,0
192.168.100.155:57391->127.0.0.1:21,0
192.168.100.197:53869->127.0.0.1:21,0
192.168.100.86:54979->127.0.0.1:21,0
192.168.100.79:38381->127.0.0.1:21,0
192.168.100.185:39903->127.0.0.1:21,0
192.168.100.213:54027->127.0.0.1:21,0
192.168.100.35:38347->127.0.0.1:21,0
192.168.100.232:34629->127.0.0.1:21,0
192.168.100.74:40833->127.0.0.1:21,0
192.168.100.9:55755->127.0.0.1:21,0
192.168.100.143:40379->127.0.0.1:21,0
192.168.100.209:43479->127.0.0.1:21,0
192.168.100.128:43767->127.0.0.1:21,0
192.168.100.43:50277->127.0.0.1:21,0
192.168.100.248:39061->127.0.0.1:21,0
192.168.100.16:50225->127.0.0.1:21,0
192.168.100.149:56009->127.0.0.1:21,0
192.168.100.163:49609->127.0.0.1:21,0
192.168.100.224:32915->127.0.0.1:21,0
192.168.100.79:39281->127.0.0.1:21,0
192.168.100.84:57475->127.0.0.1:21,0
192.168.100.125:50439->127.0.0.1:21,0
192.168.100.244:56525->127.0.0.1:21,0
192.168.100.101:45633->127.0.0.1:21,0
192.168.100.206:43353->127.0.0.1:21,0
192.168.100.207:48735->127.0.0.1:21,0
192.168.100.80:54997->127.0.0.1:21,0
192.168.100.38:57467->127.0.0.1:21,0
192.168.100.185:46893->127.0.0.1:21,0
192.168.100.79:40211->127.0.0.1:21,0
192.168.100.215:48345->127.0.0.1:21,0
192.168.100.143:54241->127.0.0.1:21,0
192.168.100.199:55759->127.0.0.1:21,0
192.168.100.20:38023->127.0.0.1:21,0
192.168.100.204:52299->127.0.0.1:21,0
192.168.100.34:53017->127.0.0.1:21,0
192.168.100.81:44103->127.0.0.1:21,0
192.168.100.24:44207->127.0.0.1:21,0
192.168.100.85:49037->127.0.0.1:21,0
192.168.100.73:56565->127.0.0.1:21,0
192.168.100.160:60007->127.0.0.1:21,0
192.168.100.4:56255->127.0.0.1:21,0
192.168.100.223:37671->127.0.0.1:21,0
192.168.100.182:38787->127.0.0.1:21,0
192.168.100.242:51819->127.0.0.1:21,0
192.168.100.14:43957->127.0.0.1:21,0
192.168.100.195:46547->127.0.0.1:21,0
192.168.100.107:34471->127.0.0.1:21,0
192.168.100.167:45985->127.0.0.1:21,0
192.168.100.222:53059->127.0.0.1:21,0
192.168.100.178:50631->127.0.0.1:21,0
192.168.100.64:43491->127.0.0.1:21,0
192.168.100.85:56929->127.0.0.1:21,0
192.168.100.16:33245->127.0.0.1:21,0
192.168.100.97:49313->127.0.0.1:21,0
192.168.100.147:46775->127.0.0.1:21,0
192.168.100.223:57331->127.0.0.1:21,0
192.168.100.215:55733->127.0.0.1:21,0
192.168.100.68:57797->127.0.0.1:21,0
